Date,EmpID,Gender,Age,EthnicGroup,FP,TermDate,isNewHire,BU Region,HireDate,PayType,TermReason,AgeGroup,TenureDays,TenureMonths,BadHires
1/10/2018,52980,M,70,Group A,PT, , ,North,1/06/2011,Hourly, ,50+,1218,40.6,0
1/10/2018,52982,M,28,Group G,FT, , ,North,29/06/2006,Hourly, ,<30,3016,100.53,0
1/10/2018,52984,M,46,Group A,FT, , ,North,10/11/1988,Hourly, ,30-49,9456,315.2,0
1/10/2018,52986,F,20,Group C,PT, , ,North,13/07/2012,Hourly, ,<30,810,27,0
1/10/2018,52988,F,22,Group B,FT, , ,North,26/07/2014,Salary, ,<30,67,2.23,0
1/10/2018,53004,M,35,Group A,FT, , ,North,26/11/1998,Hourly, ,30-49,5788,192.93,0
1/10/2018,53166,M,25,Group A,FT, , ,Midwest,25/03/2014,Salary, ,<30,190,6.33,0
1/10/2018,53176,F,46,Group G,FT, , ,Midwest,25/11/1992,Hourly, ,30-49,7980,266,0
1/10/2018,53184,F,38,Group D,FT, , ,Midwest,7/05/2014,Salary, ,30-49,147,4.9,0
1/10/2018,53218,M,68,Group C,PT, , ,Midwest,15/05/2009,Hourly, ,50+,1965,65.5,0
1/10/2018,53236,M,49,Group B,FT, , ,South,15/05/2014,Hourly, ,30-49,139,4.63,0
1/10/2018,53238,F,19,Group D,PT, , ,South,8/05/2014,Hourly, ,<30,146,4.87,0
1/10/2018,53250,F,45,Group E,FT, , ,South,4/05/2010,Salary, ,30-49,1611,53.7,0
1/10/2018,53260,M,21,Group E,PT, , ,South,19/03/2014,Hourly, ,<30,196,6.53,0
1/10/2018,53266,M,52,Group F,FT, , ,South,11/06/1991,Hourly, ,50+,8513,283.77,0
1/10/2018,53290,F,22,Group G,PT, , ,South,15/08/2012,Hourly, ,<30,777,25.9,0
1/10/2018,53292,F,41,Group E,FT, , ,South,4/06/1993,Salary, ,30-49,7789,259.63,0
1/10/2018,53356,F,38,Group C,FT, , ,South,17/02/2014,Salary, ,30-49,226,7.53,0
1/10/2018,53368,F,38,Group G,FT, , ,South,23/03/2012,Hourly, ,30-49,922,30.73,0
1/10/2018,53370,M,46,Group D,FT, , ,South,20/05/1986,Salary, ,30-49,10361,345.37,0
1/10/2018,53382,M,23,Group C,PT, , ,South,4/06/2014,Hourly, ,<30,119,3.97,0
1/10/2018,53388,M,48,Group C,PT, , ,South,4/06/2014,Hourly, ,30-49,119,3.97,0
1/10/2018,53394,M,53,Group E,FT, , ,South,14/06/2014,Salary, ,50+,109,3.63,0
1/10/2018,53396,F,21,Group E,FT, , ,South,7/02/2014,Hourly, ,<30,236,7.87,0
1/10/2018,53400,M,44,Group G,FT, , ,South,30/09/2014,Salary, ,30-49,1,0.03,0
1/10/2018,53402,F,34,Group B,FT, , ,South,20/08/2009,Salary, ,30-49,1868,62.27,0
1/10/2018,53404,F,46,Group D,FT, , ,South,26/08/2014,Salary, ,30-49,36,1.2,0
1/10/2018,53410,F,37,Group G,FT, , ,South,8/11/2013,Hourly, ,30-49,327,10.9,0
1/10/2018,53412,M,49,Group F,FT, , ,South,25/04/2006,Salary, ,30-49,3081,102.7,0
1/10/2018,53554,F,32,Group F,FT, , ,Central,28/03/2006,Salary, ,30-49,3109,103.63,0
1/10/2018,53612,F,54,Group E,FT, , ,Central,2/10/2001,Salary, ,50+,4747,158.23,0
1/10/2018,53616,F,22,Group C,PT, , ,Central,15/08/2013,Hourly, ,<30,412,13.73,0
1/10/2018,53652,M,42,Group A,FT, , ,Central,21/12/1990,Salary, ,30-49,8685,289.5,0
1/10/2018,53700,F,46,Group F,FT, , ,Central,28/05/2014,Salary, ,30-49,126,4.2,0
1/10/2018,53726,F,27,Group F,PT, , ,Central,12/04/2012,Hourly, ,<30,902,30.07,0
1/10/2018,53744,F,29,Group E,FT, , ,Central,10/12/2013,Salary, ,<30,295,9.83,0
1/10/2018,53750,M,25,Group C,PT, , ,Central,30/04/2014,Hourly, ,<30,154,5.13,0
1/10/2018,53752,M,41,Group A,PT, , ,Central,20/11/2007,Hourly, ,30-49,2507,83.57,0
1/10/2018,53804,F,28,Group B,FT, , ,Central,31/10/2005,Hourly, ,<30,3257,108.57,0
1/10/2018,53806,F,20,Group F,PT, ,Yes,Central,31/10/2014,Hourly, ,<30,0,0,0
1/10/2018,53816,F,19,Group B,PT, ,Yes,West,8/10/2014,Hourly, ,<30,0,0,0
1/10/2018,53826,F,51,Group G,FT, , ,West,29/08/2006,Salary, ,50+,2955,98.5,0
1/10/2018,53838,M,46,Group A,FT, , ,West,28/11/2013,Salary, ,30-49,307,10.23,0
1/10/2018,53868,M,53,Group G,PT, , ,West,1/12/2013,Hourly, ,50+,304,10.13,0
1/10/2018,53874,F,24,Group D,PT, , ,West,1/11/2013,Hourly, ,<30,334,11.13,0
1/10/2018,53876,F,29,Group E,FT, , ,West,22/08/2013,Hourly, ,<30,405,13.5,0
1/10/2018,53938,F,20,Group F,PT, , ,West,9/05/2013,Hourly, ,<30,510,17,0
1/10/2018,53952,M,19,Group B,PT, , ,West,6/07/2013,Hourly, ,<30,452,15.07,0
1/10/2018,53970,F,24,Group C,PT, ,Yes,West,9/10/2014,Hourly, ,<30,0,0,0
1/10/2018,53988,F,23,Group D,PT, , ,West,26/01/2012,Hourly, ,<30,979,32.63,0
1/10/2018,53992,F,62,Group D,FT, , ,West,23/02/2007,Hourly, ,50+,2777,92.57,0
1/10/2018,54034,F,37,Group G,FT, , ,West,10/06/2014,Salary, ,30-49,113,3.77,0
1/10/2018,54044,M,43,Group B,FT, , ,West,27/06/2014,Salary, ,30-49,96,3.2,0
1/10/2018,54048,M,45,Group A,FT, , ,West,27/06/2004,Salary, ,30-49,3748,124.93,0
1/10/2018,54064,F,44,Group B,FT, , ,West,14/05/2011,Salary, ,30-49,1236,41.2,0
1/10/2018,54066,M,51,Group C,FT, , ,West,19/08/2014,Salary, ,50+,43,1.43,0
1/10/2018,54082,M,51,Group G,FT, , ,West,23/08/2007,Hourly, ,50+,2596,86.53,0
1/10/2018,54100,M,55,Group B,FT, , ,West,15/12/2007,Hourly, ,50+,2482,82.73,0
1/10/2018,54304,M,25,Group E,PT, , ,South,8/06/2011,Hourly, ,<30,1211,40.37,0
1/10/2018,54306,M,38,Group D,PT, , ,South,12/10/2011,Hourly, ,30-49,1085,36.17,0
1/10/2018,54316,M,24,Group B,PT, , ,Northwest,13/09/2006,Hourly, ,<30,2940,98,0
1/10/2018,54338,M,28,Group B,FT, , ,North,6/01/2011,Hourly, ,<30,1364,45.47,0
1/10/2018,54356,M,22,Group E,FT, , ,South,27/04/2012,Hourly, ,<30,887,29.57,0
1/10/2018,54366,M,22,Group D,PT, , ,West,7/07/2013,Hourly, ,<30,451,15.03,0
1/10/2018,54372,F,38,Group G,FT, , ,North,10/01/2012,Salary, ,30-49,995,33.17,0
1/10/2018,54384,F,27,Group G,FT, , ,North,23/01/2013,Salary, ,<30,616,20.53,0
1/10/2018,54394,F,44,Group A,FT, , ,Midwest,24/06/2014,Salary, ,30-49,99,3.3,0
1/10/2018,54468,F,31,Group B,FT, ,Yes,West,29/10/2014,Salary, ,30-49,0,0,0
1/10/2018,54472,F,69,Group B,FT, , ,Northwest,27/08/2002,Salary, ,50+,4418,147.27,0
1/10/2018,54504,M,41,Group F,FT, , ,North,15/03/2014,Hourly, ,30-49,200,6.67,0
1/10/2018,54506,M,28,Group D,FT, , ,East,3/12/2013,Salary, ,<30,302,10.07,0
1/10/2018,54510,M,45,Group C,FT, , ,Northwest,30/10/2007,Hourly, ,30-49,2528,84.27,0
1/10/2018,54518,M,21,Group D,FT, , ,North,8/11/2013,Hourly, ,<30,327,10.9,0
1/10/2018,54526,M,29,Group B,FT, , ,East,8/01/2014,Hourly, ,<30,266,8.87,0
1/10/2018,54528,F,23,Group B,PT, , ,Midwest,15/12/2011,Hourly, ,<30,1021,34.03,0
1/10/2018,54550,M,26,Group B,PT, , ,North,14/05/2014,Hourly, ,<30,140,4.67,0
1/10/2018,54552,M,46,Group C,PT, , ,Midwest,19/10/2012,Hourly, ,30-49,712,23.73,0
1/10/2018,54556,M,22,Group F,PT, , ,South,2/03/2012,Hourly, ,<30,943,31.43,0
1/10/2018,54564,M,21,Group B,PT, , ,South,2/09/2012,Hourly, ,<30,759,25.3,0
1/10/2018,54582,M,49,Group F,PT, , ,Northwest,4/01/2013,Hourly, ,30-49,635,21.17,0
1/10/2018,54614,M,21,Group D,PT, , ,South,25/10/2012,Hourly, ,<30,706,23.53,0
1/10/2018,54630,F,22,Group B,PT, , ,North,1/08/2014,Hourly, ,<30,61,2.03,0
1/10/2018,54636,F,21,Group A,PT, , ,Northwest,15/04/2014,Hourly, ,<30,169,5.63,0
1/10/2018,54656,F,21,Group A,PT, , ,Northwest,3/09/2014,Hourly, ,<30,28,0.93,0
1/10/2018,54662,M,22,Group F,PT, , ,North,28/02/2013,Hourly, ,<30,580,19.33,0
1/10/2018,54726,M,44,Group C,PT, ,Yes,North,29/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,54890,F,64,Group A,FT, , ,West,5/04/2005,Hourly, ,50+,3466,115.53,0
1/10/2018,54894,F,23,Group F,PT, , ,West,26/04/2013,Hourly, ,<30,523,17.43,0
1/10/2018,54906,F,23,Group F,PT, , ,Midwest,15/03/2012,Hourly, ,<30,930,31,0
1/10/2018,54918,F,21,Group C,PT, , ,Midwest,31/05/2013,Hourly, ,<30,488,16.27,0
1/10/2018,54986,F,24,Group D,PT, , ,North,7/07/2014,Hourly, ,<30,86,2.87,0
1/10/2018,55010,M,18,Group B,PT, , ,Central,10/09/2014,Hourly, ,<30,21,0.7,0
1/10/2018,55026,F,24,Group E,PT, ,Yes,Northwest,24/10/2014,Hourly, ,<30,0,0,0
1/10/2018,55080,M,17,Group G,PT, ,Yes,West,1/10/2014,Hourly, ,<30,0,0,0
1/10/2018,55442,F,74,Group G,FT, , ,West,11/03/2003,Hourly, ,50+,4222,140.73,0
1/10/2018,55468,F,20,Group A,PT, , ,West,10/05/2012,Hourly, ,<30,874,29.13,0
1/10/2018,55504,M,25,Group A,PT, , ,West,22/08/2014,Hourly, ,<30,40,1.33,0
1/10/2018,55512,M,55,Group G,PT, , ,West,7/09/2012,Hourly, ,50+,754,25.13,0
1/10/2018,55514,M,24,Group D,PT, , ,West,15/04/2011,Hourly, ,<30,1265,42.17,0
1/10/2018,55552,M,23,Group G,PT, , ,Northwest,9/07/2014,Hourly, ,<30,84,2.8,0
1/10/2018,55566,M,22,Group A,PT, , ,Northwest,29/08/2013,Hourly, ,<30,398,13.27,0
1/10/2018,55576,F,21,Group F,PT, , ,Northwest,13/09/2014,Hourly, ,<30,18,0.6,0
1/10/2018,55578,M,30,Group B,PT, , ,Northwest,7/11/2012,Hourly, ,30-49,693,23.1,0
1/10/2018,55588,M,43,Group F,PT, , ,Northwest,24/01/2014,Hourly, ,30-49,250,8.33,0
1/10/2018,55594,M,32,Group D,PT, ,Yes,Northwest,24/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,55600,M,33,Group G,PT, ,Yes,Northwest,31/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,55602,M,32,Group D,PT, , ,Northwest,12/09/2014,Hourly, ,30-49,19,0.63,0
1/10/2018,55610,M,61,Group B,PT, , ,Northwest,14/08/2014,Hourly, ,50+,48,1.6,0
1/10/2018,55620,F,19,Group C,PT, , ,Northwest,16/04/2014,Hourly, ,<30,168,5.6,0
1/10/2018,55632,F,62,Group B,FT, , ,Northwest,13/09/2011,Hourly, ,50+,1114,37.13,0
1/10/2018,55646,M,20,Group A,FT, , ,Northwest,13/11/2013,Hourly, ,<30,322,10.73,0
1/10/2018,55648,M,56,Group B,FT, , ,Northwest,14/07/2004,Hourly, ,50+,3731,124.37,0
1/10/2018,55650,M,23,Group E,PT, , ,North,26/09/2008,Hourly, ,<30,2196,73.2,0
1/10/2018,55666,M,21,Group D,PT, , ,South,13/07/2011,Hourly, ,<30,1176,39.2,0
1/10/2018,55700,F,52,Group B,FT, , ,Central,30/08/2005,Hourly, ,50+,3319,110.63,0
1/10/2018,55704,M,52,Group G,FT, , ,Central,10/05/2005,Hourly, ,50+,3431,114.37,0
1/10/2018,55714,M,21,Group D,PT, , ,Central,28/02/2014,Hourly, ,<30,215,7.17,0
1/10/2018,55722,M,40,Group C,PT, , ,Central,4/05/2010,Hourly, ,30-49,1611,53.7,0
1/10/2018,55726,M,42,Group E,FT, , ,Central,23/10/2008,Hourly, ,30-49,2169,72.3,0
1/10/2018,55730,M,22,Group A,PT, , ,Central,27/08/2010,Hourly, ,<30,1496,49.87,0
1/10/2018,55734,M,46,Group F,PT, , ,Central,30/04/2008,Hourly, ,30-49,2345,78.17,0
1/10/2018,55750,M,40,Group A,FT, , ,Central,24/08/2011,Hourly, ,30-49,1134,37.8,0
1/10/2018,55770,M,30,Group E,PT, , ,North,11/08/2000,Hourly, ,30-49,5164,172.13,0
1/10/2018,55776,F,24,Group E,PT, , ,South,1/02/2012,Hourly, ,<30,973,32.43,0
1/10/2018,55778,M,43,Group B,PT, , ,South,18/05/2011,Hourly, ,30-49,1232,41.07,0
1/10/2018,55780,M,64,Group A,PT, , ,North,18/08/2011,Hourly, ,50+,1140,38,0
1/10/2018,56246,M,34,Group E,PT, , ,Central,4/10/2001,Hourly, ,30-49,4745,158.17,0
1/10/2018,56262,F,20,Group E,PT, , ,Central,9/09/2014,Hourly, ,<30,22,0.73,0
1/10/2018,56276,M,24,Group G,PT, , ,Central,21/05/2013,Hourly, ,<30,498,16.6,0
1/10/2018,56292,F,33,Group G,FT, , ,Central,11/12/2007,Hourly, ,30-49,2486,82.87,0
1/10/2018,56296,M,56,Group D,FT, , ,Central,26/03/2010,Hourly, ,50+,1650,55,0
1/10/2018,56300,F,21,Group C,PT, , ,Central,20/08/2014,Hourly, ,<30,42,1.4,0
1/10/2018,56314,M,49,Group C,PT, , ,Central,9/08/2012,Hourly, ,30-49,783,26.1,0
1/10/2018,56318,M,32,Group C,PT, , ,Central,25/04/2014,Hourly, ,30-49,159,5.3,0
1/10/2018,56320,M,26,Group A,PT, , ,Central,23/04/2014,Hourly, ,<30,161,5.37,0
1/10/2018,56324,M,53,Group C,PT, , ,Central,1/06/2014,Hourly, ,50+,122,4.07,0
1/10/2018,56330,M,53,Group E,FT, , ,West,17/11/2009,Hourly, ,50+,1779,59.3,0
1/10/2018,56334,F,25,Group G,PT, , ,West,27/03/2013,Hourly, ,<30,553,18.43,0
1/10/2018,56354,M,68,Group D,PT, , ,West,9/08/2011,Hourly, ,50+,1149,38.3,0
1/10/2018,56358,M,64,Group E,PT, , ,West,23/02/2007,Hourly, ,50+,2777,92.57,0
1/10/2018,56360,M,22,Group B,PT, , ,West,17/10/2013,Hourly, ,<30,349,11.63,0
1/10/2018,56394,M,19,Group A,PT, ,Yes,West,17/10/2014,Hourly, ,<30,0,0,0
1/10/2018,56424,M,40,Group D,PT, , ,Northwest,6/11/2013,Hourly, ,30-49,329,10.97,0
1/10/2018,56440,M,36,Group E,PT, ,Yes,Northwest,29/10/2014,Hourly, ,30-49,0,0,0
1/10/2018,56444,M,18,Group D,PT, ,Yes,Northwest,15/10/2014,Hourly, ,<30,0,0,0
1/10/2018,56446,M,20,Group F,PT, , ,Northwest,28/09/2013,Hourly, ,<30,368,12.27,0
1/10/2018,56456,M,20,Group E,PT, , ,Northwest,28/06/2013,Hourly, ,<30,460,15.33,0
1/10/2018,56464,M,58,Group D,PT, , ,Northwest,17/04/2014,Hourly, ,50+,167,5.57,0
1/10/2018,56472,M,20,Group F,PT, , ,Northwest,17/10/2013,Hourly, ,<30,349,11.63,0
1/10/2018,56490,M,66,Group G,FT, , ,South,19/10/1988,Hourly, ,50+,9478,315.93,0
1/10/2018,56498,M,51,Group C,FT, , ,Midwest,27/01/2000,Hourly, ,50+,5361,178.7,0
1/10/2018,56508,F,29,Group F,FT, , ,Midwest,4/08/2004,Hourly, ,<30,3710,123.67,0
1/10/2018,56516,M,50,Group E,FT, , ,Midwest,20/09/1984,Hourly, ,50+,10968,365.6,0
1/10/2018,56526,M,63,Group C,FT, , ,South,30/06/1987,Hourly, ,50+,9955,331.83,0
1/10/2018,91744,F,30,Group F,FT, , ,North,19/12/2006,Salary, ,30-49,2843,94.77,0
1/10/2018,91790,M,20,Group A,PT, , ,North,4/01/2013,Hourly, ,<30,635,21.17,0
1/10/2018,91824,M,24,Group D,FT, , ,North,24/05/2008,Hourly, ,<30,2321,77.37,0
1/10/2018,91868,M,60,Group D,FT, , ,East,8/07/2014,Salary, ,50+,85,2.83,0
1/10/2018,91920,M,27,Group G,FT, , ,East,2/08/2014,Hourly, ,<30,60,2,0
1/10/2018,92018,F,61,Group D,FT, , ,East,7/11/2012,Hourly, ,50+,693,23.1,0
1/10/2018,92056,F,52,Group F,FT, , ,East,21/03/2006,Hourly, ,50+,3116,103.87,0
1/10/2018,92072,F,52,Group B,FT, , ,East,26/08/2008,Salary, ,50+,2227,74.23,0
1/10/2018,92166,F,59,Group D,FT, , ,East,17/01/2006,Hourly, ,50+,3179,105.97,0
1/10/2018,92168,F,43,Group B,FT, , ,East,13/05/2003,Hourly, ,30-49,4159,138.63,0
1/10/2018,92170,F,40,Group G,FT, , ,East,18/09/2014,Hourly, ,30-49,13,0.43,0
1/10/2018,92240,M,30,Group D,PT, , ,East,7/05/2008,Hourly, ,30-49,2338,77.93,0
1/10/2018,92242,M,51,Group F,FT, , ,East,8/07/2014,Salary, ,50+,85,2.83,0
1/10/2018,92246,F,38,Group B,FT, , ,East,5/10/2010,Salary, ,30-49,1457,48.57,0
1/10/2018,92250,M,55,Group C,FT, , ,East,8/09/1981,Salary, ,50+,12076,402.53,0
1/10/2018,92254,M,53,Group F,FT, , ,East,15/11/2011,Salary, ,50+,1051,35.03,0
1/10/2018,92258,F,61,Group C,FT, , ,East,13/12/2011,Hourly, ,50+,1023,34.1,0
1/10/2018,92260,M,51,Group B,FT, , ,East,27/06/2008,Hourly, ,50+,2287,76.23,0
1/10/2018,92270,F,39,Group F,FT, , ,East,28/03/2006,Salary, ,30-49,3109,103.63,0
1/10/2018,92276,F,31,Group E,FT, , ,East,15/04/2014,Salary, ,30-49,169,5.63,0
1/10/2018,92282,F,30,Group E,FT, , ,East,1/12/2009,Salary, ,30-49,1765,58.83,0
1/10/2018,92288,F,54,Group C,FT, ,Yes,East,28/10/2014,Salary, ,50+,0,0,0
1/10/2018,92290,F,44,Group F,FT, , ,East,29/10/2013,Salary, ,30-49,337,11.23,0
1/10/2018,92292,F,31,Group F,FT, , ,East,2/08/2011,Salary, ,30-49,1156,38.53,0
1/10/2018,92302,M,37,Group E,FT, , ,East,1/03/2008,Salary, ,30-49,2405,80.17,0
1/10/2018,92310,M,39,Group B,FT, , ,East,25/06/2008,Salary, ,30-49,2289,76.3,0
1/10/2018,92324,F,28,Group F,FT, , ,East,2/06/2005,Salary, ,<30,3408,113.6,0
1/10/2018,92328,F,37,Group A,FT, , ,East,4/02/2009,Salary, ,30-49,2065,68.83,0
1/10/2018,92332,F,46,Group G,FT, , ,East,21/02/2006,Salary, ,30-49,3144,104.8,0
1/10/2018,92334,M,47,Group F,FT, , ,East,7/01/2009,Salary, ,30-49,2093,69.77,0
1/10/2018,92336,F,40,Group E,FT, , ,East,25/02/2009,Salary, ,30-49,2044,68.13,0
1/10/2018,92338,F,51,Group F,FT, , ,East,11/08/2009,Salary, ,50+,1877,62.57,0
1/10/2018,92340,F,30,Group B,FT, , ,East,29/09/2009,Salary, ,30-49,1828,60.93,0
1/10/2018,92352,F,54,Group C,FT, , ,East,9/08/2011,Hourly, ,50+,1149,38.3,0
1/10/2018,92354,F,53,Group D,FT, , ,East,6/08/2013,Hourly, ,50+,421,14.03,0
1/10/2018,92358,F,58,Group C,FT, , ,East,14/05/2002,Hourly, ,50+,4523,150.77,0
1/10/2018,92366,F,62,Group F,FT, , ,East,4/04/2006,Hourly, ,50+,3102,103.4,0
1/10/2018,92386,F,46,Group F,FT, , ,East,3/04/2013,Hourly, ,30-49,546,18.2,0
1/10/2018,92404,F,31,Group D,FT, , ,East,6/09/2013,Hourly, ,30-49,390,13,0
1/10/2018,92420,M,27,Group D,FT, , ,East,23/06/2004,Hourly, ,<30,3752,125.07,0
1/10/2018,92438,F,53,Group B,FT, , ,East,18/12/2007,Hourly, ,50+,2479,82.63,0
1/10/2018,92440,F,39,Group B,FT, , ,East,7/02/2012,Hourly, ,30-49,967,32.23,0
1/10/2018,92444,F,37,Group F,FT, , ,East,30/09/2014,Salary, ,30-49,1,0.03,0
1/10/2018,92460,F,28,Group B,FT, ,Yes,East,27/10/2014,Salary, ,<30,0,0,0
1/10/2018,92484,F,32,Group C,FT, , ,East,28/04/2011,Salary, ,30-49,1252,41.73,0
1/10/2018,95686,F,23,Group G,PT, , ,East,19/08/2014,Hourly, ,<30,43,1.43,0
1/10/2018,95692,M,50,Group F,FT, , ,East,2/09/2009,Salary, ,50+,1855,61.83,0
1/10/2018,95694,M,34,Group A,FT, , ,East,21/07/2005,Salary, ,30-49,3359,111.97,0
1/10/2018,95696,F,56,Group E,FT, , ,East,3/11/1987,Salary, ,50+,9829,327.63,0
1/10/2018,95710,F,26,Group F,FT, , ,East,9/02/2012,Salary, ,<30,965,32.17,0
1/10/2018,95712,F,23,Group A,FT, , ,East,29/04/2014,Salary, ,<30,155,5.17,0
1/10/2018,95716,M,29,Group F,FT, , ,East,23/07/2013,Salary, ,<30,435,14.5,0
1/10/2018,95722,F,38,Group A,FT, , ,East,2/04/2013,Salary, ,30-49,547,18.23,0
1/10/2018,95726,F,38,Group D,FT, , ,East,23/07/2013,Salary, ,30-49,435,14.5,0
1/10/2018,95728,M,52,Group F,FT, , ,East,28/05/2003,Salary, ,50+,4144,138.13,0
1/10/2018,95730,F,30,Group D,FT, , ,East,24/06/2008,Salary, ,30-49,2290,76.33,0
1/10/2018,95738,M,38,Group C,FT, , ,East,15/04/2014,Salary, ,30-49,169,5.63,0
1/10/2018,95740,M,35,Group E,FT, , ,East,13/08/2008,Salary, ,30-49,2240,74.67,0
1/10/2018,95744,F,51,Group B,FT, , ,East,3/03/1987,Salary, ,50+,10074,335.8,0
1/10/2018,95750,F,23,Group E,FT, , ,East,13/05/2014,Salary, ,<30,141,4.7,0
1/10/2018,95752,F,32,Group D,FT, , ,East,1/12/2006,Salary, ,30-49,2861,95.37,0
1/10/2018,95754,M,58,Group G,FT, , ,East,6/06/2006,Salary, ,50+,3039,101.3,0
1/10/2018,95762,F,37,Group D,FT, , ,East,27/08/2008,Salary, ,30-49,2226,74.2,0
1/10/2018,95770,F,26,Group F,FT, , ,East,29/05/2013,Salary, ,<30,490,16.33,0
1/10/2018,95772,F,54,Group A,FT, , ,East,15/05/1984,Salary, ,50+,11096,369.87,0
1/10/2018,95780,F,34,Group E,FT, , ,East,12/08/2014,Salary, ,30-49,50,1.67,0
1/10/2018,95782,F,42,Group E,FT, , ,East,17/09/2008,Salary, ,30-49,2205,73.5,0
1/10/2018,95784,M,43,Group F,FT, , ,East,17/07/2007,Salary, ,30-49,2633,87.77,0
1/10/2018,95788,F,52,Group G,FT, , ,East,5/01/2010,Salary, ,50+,1730,57.67,0
1/10/2018,95792,F,37,Group D,PT, , ,East,27/08/2013,Salary, ,30-49,400,13.33,0
1/10/2018,96072,F,21,Group E,PT, , ,East,13/05/2014,Hourly, ,<30,141,4.7,0
1/10/2018,96180,M,26,Group E,FT, , ,East,29/01/2008,Hourly, ,<30,2437,81.23,0
1/10/2018,96198,F,49,Group G,PT, , ,East,18/02/2014,Hourly, ,30-49,225,7.5,0
1/10/2018,96218,F,32,Group A,PT, , ,East,30/07/2013,Hourly, ,30-49,428,14.27,0
1/10/2018,96236,F,34,Group A,FT, , ,East,11/10/2011,Hourly, ,30-49,1086,36.2,0
1/10/2018,96352,F,23,Group E,FT, , ,East,13/02/2013,Hourly, ,<30,595,19.83,0
1/10/2018,96374,F,18,Group E,PT, , ,East,22/07/2014,Hourly, ,<30,71,2.37,0
1/10/2018,96376,M,18,Group G,PT, ,Yes,East,7/10/2014,Hourly, ,<30,0,0,0
1/10/2018,96382,F,25,Group A,FT, , ,East,20/11/2007,Hourly, ,<30,2507,83.57,0
1/10/2018,96442,M,46,Group C,FT, , ,East,20/09/2005,Hourly, ,30-49,3298,109.93,0
1/10/2018,96484,F,21,Group E,PT, , ,East,8/07/2014,Hourly, ,<30,85,2.83,0
1/10/2018,96504,F,28,Group B,FT, , ,East,11/02/2014,Hourly, ,<30,232,7.73,0
1/10/2018,96512,F,19,Group C,PT, , ,East,21/01/2014,Hourly, ,<30,253,8.43,0
1/10/2018,96764,F,36,Group E,FT, , ,East,13/07/2001,Hourly, ,30-49,4828,160.93,0
1/10/2018,97020,F,41,Group B,FT, , ,East,21/06/2002,Hourly, ,30-49,4485,149.5,0
1/10/2018,97038,F,26,Group E,FT, , ,East,2/10/2007,Hourly, ,<30,2556,85.2,0
1/10/2018,97052,F,50,Group A,FT, , ,East,14/05/2008,Hourly, ,50+,2331,77.7,0
1/10/2018,97066,F,25,Group F,FT, , ,East,19/07/2011,Hourly, ,<30,1170,39,0
1/10/2018,97198,M,25,Group A,PT, , ,East,24/10/2012,Hourly, ,<30,707,23.57,0
1/10/2018,97280,M,52,Group C,PT, , ,East,23/09/2014,Hourly, ,50+,8,0.27,0
1/10/2018,97318,F,26,Group A,PT, , ,East,13/05/2009,Hourly, ,<30,1967,65.57,0
1/10/2018,97344,F,37,Group F,FT, , ,East,27/02/2003,Hourly, ,30-49,4234,141.13,0
1/10/2018,97528,F,19,Group B,PT, , ,East,29/10/2013,Hourly, ,<30,337,11.23,0
1/10/2018,97546,F,60,Group E,FT, , ,East,24/07/2003,Hourly, ,50+,4087,136.23,0
1/10/2018,97712,M,20,Group C,PT, , ,East,29/04/2014,Hourly, ,<30,155,5.17,0
1/10/2018,98080,F,32,Group A,FT, , ,East,9/10/2001,Hourly, ,30-49,4740,158,0
1/10/2018,98172,F,22,Group D,FT, , ,East,25/02/2014,Hourly, ,<30,218,7.27,0
1/10/2018,98352,F,23,Group B,FT, , ,East,9/08/2011,Hourly, ,<30,1149,38.3,0
1/10/2018,98432,F,32,Group E,FT, , ,East,5/04/2005,Hourly, ,30-49,3466,115.53,0
1/10/2018,98546,F,20,Group B,PT, ,Yes,East,28/10/2014,Hourly, ,<30,0,0,0
1/10/2018,98712,M,20,Group C,PT, ,Yes,East,16/10/2014,Hourly, ,<30,0,0,0
